x,y,z,intensity
6.600000262260437012e-01,-3.580000102519989014e-01,8.799999952316284180e-02,1.065353216000000000e+09
6.650000214576721191e-01,-3.770000040531158447e-01,7.999999821186065674e-02,1.065353216000000000e+09
6.729999780654907227e-01,-3.959999978542327881e-01,7.100000232458114624e-02,1.065353216000000000e+09
6.859999895095825195e-01,-4.210000038146972656e-01,6.100000068545341492e-02,1.065353216000000000e+09
6.589999794960021973e-01,-3.389999866485595703e-01,8.799999952316284180e-02,1.065353216000000000e+09
6.629999876022338867e-01,-3.560000061988830566e-01,7.900000363588333130e-02,1.065353216000000000e+09
6.669999957084655762e-01,-3.720000088214874268e-01,6.899999827146530151e-02,1.065353216000000000e+09
6.729999780654907227e-01,-3.919999897480010986e-01,5.900000035762786865e-02,1.065353216000000000e+09
6.579999923706054688e-01,-3.199999928474426270e-01,8.799999952316284180e-02,1.065353216000000000e+09
6.639999747276306152e-01,-3.379999995231628418e-01,7.900000363588333130e-02,1.065353216000000000e+09
6.679999828338623047e-01,-3.519999980926513672e-01,6.800000369548797607e-02,1.065353216000000000e+09
6.759999990463256836e-01,-3.720000088214874268e-01,5.799999833106994629e-02,1.065353216000000000e+09
6.570000052452087402e-01,-3.009999990463256836e-01,8.699999749660491943e-02,1.065353216000000000e+09
6.620000004768371582e-01,-3.179999887943267822e-01,7.800000160932540894e-02,1.065353216000000000e+09
6.600000262260437012e-01,-3.289999961853027344e-01,6.700000166893005371e-02,1.065353216000000000e+09
6.759999990463256836e-01,-3.510000109672546387e-01,5.700000002980232239e-02,1.065353216000000000e+09
6.539999842643737793e-01,-2.829999923706054688e-01,8.699999749660491943e-02,1.065353216000000000e+09
6.639999747276306152e-01,-3.009999990463256836e-01,7.800000160932540894e-02,1.065353216000000000e+09
6.669999957084655762e-01,-3.129999935626983643e-01,6.700000166893005371e-02,1.065353216000000000e+09
6.700000166893005371e-01,-3.280000090599060059e-01,5.499999970197677612e-02,1.065353216000000000e+09
6.560000181198120117e-01,-2.660000026226043701e-01,8.699999749660491943e-02,1.065353216000000000e+09
6.639999747276306152e-01,-2.820000052452087402e-01,7.699999958276748657e-02,1.065353216000000000e+09
6.610000133514404297e-01,-2.919999957084655762e-01,6.499999761581420898e-02,1.065353216000000000e+09
6.719999909400939941e-01,-3.089999854564666748e-01,5.400000140070915222e-02,1.065353216000000000e+09
6.529999971389770508e-01,-2.489999979734420776e-01,8.699999749660491943e-02,1.065353216000000000e+09
6.539999842643737793e-01,-2.610000073909759521e-01,7.599999755620956421e-02,1.065353216000000000e+09
6.639999747276306152e-01,-2.750000059604644775e-01,6.499999761581420898e-02,1.065353216000000000e+09
6.660000085830688477e-01,-2.870000004768371582e-01,5.299999937415122986e-02,1.065353216000000000e+09
6.510000228881835938e-01,-2.310000061988830566e-01,8.699999749660491943e-02,1.065353216000000000e+09
6.539999842643737793e-01,-2.440000027418136597e-01,7.599999755620956421e-02,1.065353216000000000e+09
6.600000262260437012e-01,-2.549999952316284180e-01,6.400000303983688354e-02,1.065353216000000000e+09
6.690000295639038086e-01,-2.700000107288360596e-01,5.200000107288360596e-02,1.065353216000000000e+09
6.489999890327453613e-01,-2.150000035762786865e-01,8.699999749660491943e-02,1.065353216000000000e+09
6.579999923706054688e-01,-2.280000001192092896e-01,7.599999755620956421e-02,1.065353216000000000e+09
6.570000052452087402e-01,-2.370000034570693970e-01,6.300000101327896118e-02,1.065353216000000000e+09
6.660000085830688477e-01,-2.500000000000000000e-01,5.099999904632568359e-02,1.065353216000000000e+09
6.489999890327453613e-01,-1.990000009536743164e-01,8.699999749660491943e-02,1.065353216000000000e+09
6.579999923706054688e-01,-2.119999974966049194e-01,7.599999755620956421e-02,1.065353216000000000e+09
6.610000133514404297e-01,-2.210000008344650269e-01,6.300000101327896118e-02,1.065353216000000000e+09
6.690000295639038086e-01,-2.329999953508377075e-01,5.000000074505805969e-02,1.065353216000000000e+09
6.480000019073486328e-01,-1.829999983310699463e-01,8.699999749660491943e-02,1.065353216000000000e+09
6.589999794960021973e-01,-1.949999928474426270e-01,7.599999755620956421e-02,1.065353216000000000e+09
6.600000262260437012e-01,-2.029999941587448120e-01,6.199999898672103882e-02,1.065353216000000000e+09
6.650000214576721191e-01,-2.140000015497207642e-01,4.899999871850013733e-02,1.065353216000000000e+09
6.470000147819519043e-01,-1.669999957084655762e-01,8.699999749660491943e-02,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
7.429999709129333496e-01,-1.749999970197677612e-01,1.000000014901161194e-01,1.065353216000000000e+09
6.750000119209289551e-01,-1.669999957084655762e-01,7.699999958276748657e-02,1.065353216000000000e+09
6.589999794960021973e-01,-1.700000017881393433e-01,6.199999898672103882e-02,1.065353216000000000e+09
6.650000214576721191e-01,-1.790000051259994507e-01,4.800000041723251343e-02,1.065353216000000000e+09
8.109999895095825195e-01,-1.720000058412551880e-01,1.089999973773956299e-01,1.065353216000000000e+09
7.850000262260437012e-01,-1.759999990463256836e-01,9.000000357627868652e-02,1.065353216000000000e+09
7.639999985694885254e-01,-1.780000030994415283e-01,7.100000232458114624e-02,1.065353216000000000e+09
6.890000104904174805e-01,-1.679999977350234985e-01,4.899999871850013733e-02,1.065353216000000000e+09
8.690000176429748535e-01,-1.640000045299530029e-01,1.180000007152557373e-01,1.065353216000000000e+09
8.489999771118164062e-01,-1.700000017881393433e-01,9.700000286102294922e-02,1.065353216000000000e+09
8.330000042915344238e-01,-1.739999949932098389e-01,7.699999958276748657e-02,1.065353216000000000e+09
8.029999732971191406e-01,-1.759999990463256836e-01,5.700000002980232239e-02,1.065353216000000000e+09
9.340000152587890625e-01,-1.560000032186508179e-01,1.270000040531158447e-01,1.065353216000000000e+09
9.250000119209289551e-01,-1.630000025033950806e-01,1.059999987483024597e-01,1.065353216000000000e+09
8.909999728202819824e-01,-1.640000045299530029e-01,8.200000226497650146e-02,1.065353216000000000e+09
8.709999918937683105e-01,-1.679999977350234985e-01,6.100000068545341492e-02,1.065353216000000000e+09
9.459999799728393555e-01,-1.360000073909759521e-01,1.289999932050704956e-01,1.065353216000000000e+09
9.700000286102294922e-01,-1.490000039339065552e-01,1.110000014305114746e-01,1.065353216000000000e+09
9.250000119209289551e-01,-1.480000019073486328e-01,8.500000089406967163e-02,1.065353216000000000e+09
8.659999966621398926e-01,-1.459999978542327881e-01,5.999999865889549255e-02,1.065353216000000000e+09
7.919999957084655762e-01,-9.600000083446502686e-02,1.080000028014183044e-01,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
8.970000147819519043e-01,-8.900000154972076416e-02,1.230000033974647522e-01,1.065353216000000000e+09
8.479999899864196777e-01,-9.099999815225601196e-02,9.700000286102294922e-02,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
8.730000257492065430e-01,-6.700000166893005371e-02,1.199999973177909851e-01,1.065353216000000000e+09
7.670000195503234863e-01,-6.499999761581420898e-02,8.799999952316284180e-02,1.065353216000000000e+09
7.220000028610229492e-01,-6.400000303983688354e-02,6.599999964237213135e-02,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
9.279999732971191406e-01,-5.099999904632568359e-02,1.289999932050704956e-01,1.065353216000000000e+09
8.270000219345092773e-01,-5.099999904632568359e-02,9.499999880790710449e-02,1.065353216000000000e+09
7.480000257492065430e-01,-4.899999871850013733e-02,6.800000369548797607e-02,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
9.290000200271606445e-01,-3.099999949336051941e-02,1.289999932050704956e-01,1.065353216000000000e+09
1.082999944686889648e+00,-4.199999943375587463e-02,1.250000000000000000e-01,1.065353216000000000e+09
7.839999794960021973e-01,-3.299999982118606567e-02,7.100000232458114624e-02,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
9.250000119209289551e-01,-9.999999776482582092e-03,1.299999952316284180e-01,1.065353216000000000e+09
1.057999968528747559e+00,-1.700000092387199402e-02,1.230000033974647522e-01,1.065353216000000000e+09
8.029999732971191406e-01,-1.499999966472387314e-02,7.299999892711639404e-02,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
9.250000119209289551e-01,8.999999612569808960e-03,1.299999952316284180e-01,1.065353216000000000e+09
9.309999942779541016e-01,4.999999888241291046e-03,1.080000028014183044e-01,1.065353216000000000e+09
8.029999732971191406e-01,3.000000026077032089e-03,7.299999892711639404e-02,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
9.150000214576721191e-01,2.899999916553497314e-02,1.299999952316284180e-01,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
8.230000138282775879e-01,2.300000004470348358e-02,7.500000298023223877e-02,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
8.880000114440917969e-01,4.800000041723251343e-02,1.270000040531158447e-01,1.065353216000000000e+09
8.650000095367431641e-01,4.399999976158142090e-02,1.010000035166740417e-01,1.065353216000000000e+09
8.859999775886535645e-01,4.500000178813934326e-02,8.100000023841857910e-02,1.065353216000000000e+09
8.240000009536743164e-01,4.100000113248825073e-02,5.400000140070915222e-02,1.065353216000000000e+09
1.600000023841857910e+00,1.220000013709068298e-01,2.300000041723251343e-01,1.065353216000000000e+09
9.969999790191650391e-01,7.400000095367431641e-02,1.169999986886978149e-01,1.065353216000000000e+09
8.190000057220458984e-01,6.100000068545341492e-02,7.500000298023223877e-02,1.065353216000000000e+09
8.309999704360961914e-01,6.199999898672103882e-02,5.400000140070915222e-02,1.065353216000000000e+09
1.539000034332275391e+00,1.509999930858612061e-01,2.230000048875808716e-01,1.065353216000000000e+09
1.215000033378601074e+00,1.180000007152557373e-01,1.439999938011169434e-01,1.065353216000000000e+09
7.200000286102294922e-01,7.100000232458114624e-02,6.599999964237213135e-02,1.065353216000000000e+09
8.190000057220458984e-01,8.100000023841857910e-02,5.299999937415122986e-02,1.065353216000000000e+09
1.215999960899353027e+00,1.469999998807907104e-01,1.770000010728836060e-01,1.065353216000000000e+09
1.213000059127807617e+00,1.449999958276748657e-01,1.449999958276748657e-01,1.065353216000000000e+09
1.641999959945678711e+00,2.010000050067901611e-01,1.529999971389770508e-01,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
1.220000028610229492e+00,1.739999949932098389e-01,1.790000051259994507e-01,1.065353216000000000e+09
1.215000033378601074e+00,1.739999949932098389e-01,1.459999978542327881e-01,1.065353216000000000e+09
1.626999974250793457e+00,2.380000054836273193e-01,1.519999951124191284e-01,1.065353216000000000e+09
1.577999949455261230e+00,2.339999973773956299e-01,1.030000001192092896e-01,1.065353216000000000e+09
1.554999947547912598e+00,2.569999992847442627e-01,2.310000061988830566e-01,1.065353216000000000e+09
1.378000020980834961e+00,2.290000021457672119e-01,1.669999957084655762e-01,1.065353216000000000e+09
1.669000029563903809e+00,2.840000092983245850e-01,1.570000052452087402e-01,1.065353216000000000e+09
1.569000005722045898e+00,2.709999978542327881e-01,1.030000001192092896e-01,1.065353216000000000e+09
1.304999947547912598e+00,2.450000047683715820e-01,1.949999928474426270e-01,1.065353216000000000e+09
1.473999977111816406e+00,2.800000011920928955e-01,1.800000071525573730e-01,1.065353216000000000e+09
1.652999997138977051e+00,3.210000097751617432e-01,1.560000032186508179e-01,1.065353216000000000e+09
1.557999968528747559e+00,3.079999983310699463e-01,1.019999980926513672e-01,1.065353216000000000e+09
1.621999979019165039e+00,3.420000076293945312e-01,2.450000047683715820e-01,1.065353216000000000e+09
1.379999995231628418e+00,2.939999997615814209e-01,1.689999997615814209e-01,1.065353216000000000e+09
1.667999982833862305e+00,3.650000095367431641e-01,1.589999943971633911e-01,1.065353216000000000e+09
1.570000052452087402e+00,3.510000109672546387e-01,1.040000021457672119e-01,1.065353216000000000e+09
1.335999965667724609e+00,3.120000064373016357e-01,2.029999941587448120e-01,1.065353216000000000e+09
1.302999973297119141e+00,3.089999854564666748e-01,1.609999984502792358e-01,1.065353216000000000e+09
1.656000018119812012e+00,4.029999971389770508e-01,1.589999943971633911e-01,1.065353216000000000e+09
1.557000041007995605e+00,3.880000114440917969e-01,1.030000001192092896e-01,1.065353216000000000e+09
1.547000050544738770e+00,3.980000019073486328e-01,2.380000054836273193e-01,1.065353216000000000e+09
1.393000006675720215e+00,3.639999926090240479e-01,1.739999949932098389e-01,1.065353216000000000e+09
1.648000001907348633e+00,4.429999887943267822e-01,1.589999943971633911e-01,1.065353216000000000e+09
1.567999958992004395e+00,4.309999942779541016e-01,1.049999967217445374e-01,1.065353216000000000e+09
1.544000029563903809e+00,4.329999983310699463e-01,2.399999946355819702e-01,1.065353216000000000e+09
1.656999945640563965e+00,4.740000069141387939e-01,2.090000063180923462e-01,1.065353216000000000e+09
1.972000002861022949e+00,5.799999833106994629e-01,1.920000016689300537e-01,1.065353216000000000e+09
1.547000050544738770e+00,4.670000076293945312e-01,1.040000021457672119e-01,1.065353216000000000e+09
1.937000036239624023e+00,5.899999737739562988e-01,3.039999902248382568e-01,1.065353216000000000e+09
1.695999979972839355e+00,5.270000100135803223e-01,2.160000056028366089e-01,1.065353216000000000e+09
1.651999950408935547e+00,5.289999842643737793e-01,1.630000025033950806e-01,1.065353216000000000e+09
1.537999987602233887e+00,5.049999952316284180e-01,1.040000021457672119e-01,1.065353216000000000e+09
2.002000093460083008e+00,6.579999923706054688e-01,3.170000016689300537e-01,1.065353216000000000e+09
1.947000026702880859e+00,6.539999842643737793e-01,2.509999871253967285e-01,1.065353216000000000e+09
1.873999953269958496e+00,6.480000019073486328e-01,1.860000044107437134e-01,1.065353216000000000e+09
1.531000018119812012e+00,5.440000295639038086e-01,1.049999967217445374e-01,1.065353216000000000e+09
1.830000042915344238e+00,6.470000147819519043e-01,2.930000126361846924e-01,1.065353216000000000e+09
1.758000016212463379e+00,6.349999904632568359e-01,2.290000021457672119e-01,1.065353216000000000e+09
1.504999995231628418e+00,5.609999895095825195e-01,1.509999930858612061e-01,1.065353216000000000e+09
1.526000022888183594e+00,5.839999914169311523e-01,1.049999967217445374e-01,1.065353216000000000e+09
1.467000007629394531e+00,5.550000071525573730e-01,2.380000054836273193e-01,1.065353216000000000e+09
1.485000014305114746e+00,5.749999880790710449e-01,1.949999928474426270e-01,1.065353216000000000e+09
1.503000020980834961e+00,6.000000238418579102e-01,1.529999971389770508e-01,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
1.468000054359436035e+00,5.920000076293945312e-01,2.409999966621398926e-01,1.065353216000000000e+09
1.480000019073486328e+00,6.119999885559082031e-01,1.969999969005584717e-01,1.065353216000000000e+09
