x,y,z,intensity
6.539999842643737793e-01,-1.784999966621398926e+00,1.953999996185302734e+00,1.065353216000000000e+09
7.319999933242797852e-01,-1.513000011444091797e+00,1.953999996185302734e+00,1.065353216000000000e+09
7.229999899864196777e-01,-1.600000023841857910e+00,1.947000026702880859e+00,1.065353216000000000e+09
7.120000123977661133e-01,-1.685999989509582520e+00,1.950000047683715820e+00,1.065353216000000000e+09
6.959999799728393555e-01,-1.773000001907348633e+00,1.952000021934509277e+00,1.065353216000000000e+09
7.599999904632568359e-01,-1.488999962806701660e+00,1.949000000953674316e+00,1.065353216000000000e+09
7.570000290870666504e-01,-1.582999944686889648e+00,1.947000026702880859e+00,1.065353216000000000e+09
7.490000128746032715e-01,-1.669999957084655762e+00,1.947000026702880859e+00,1.065353216000000000e+09
7.379999756813049316e-01,-1.759999990463256836e+00,1.950000047683715820e+00,1.065353216000000000e+09
7.900000214576721191e-01,-1.470000028610229492e+00,1.950000047683715820e+00,1.065353216000000000e+09
7.910000085830688477e-01,-1.564000010490417480e+00,1.945000052452087402e+00,1.065353216000000000e+09
7.860000133514404297e-01,-1.652999997138977051e+00,1.944000005722045898e+00,1.065353216000000000e+09
7.810000181198120117e-01,-1.746999979019165039e+00,1.949000000953674316e+00,1.065353216000000000e+09
8.199999928474426270e-01,-1.450999975204467773e+00,1.952999949455261230e+00,1.065353216000000000e+09
8.240000009536743164e-01,-1.544999957084655762e+00,1.944000005722045898e+00,1.065353216000000000e+09
8.249999880790710449e-01,-1.638000011444091797e+00,1.945000052452087402e+00,1.065353216000000000e+09
8.240000009536743164e-01,-1.736999988555908203e+00,1.950999975204467773e+00,1.065353216000000000e+09
8.489999771118164062e-01,-1.429000020027160645e+00,1.952000021934509277e+00,1.065353216000000000e+09
8.560000061988830566e-01,-1.524999976158142090e+00,1.942999958992004395e+00,1.065353216000000000e+09
8.629999756813049316e-01,-1.621999979019165039e+00,1.945999979972839355e+00,1.065353216000000000e+09
8.659999966621398926e-01,-1.720999956130981445e+00,1.950000047683715820e+00,1.065353216000000000e+09
8.769999742507934570e-01,-1.409000039100646973e+00,1.953999996185302734e+00,1.065353216000000000e+09
8.899999856948852539e-01,-1.506999969482421875e+00,1.945000052452087402e+00,1.065353216000000000e+09
8.980000019073486328e-01,-1.600999951362609863e+00,1.942999958992004395e+00,1.065353216000000000e+09
9.089999794960021973e-01,-1.707000017166137695e+00,1.950000047683715820e+00,1.065353216000000000e+09
9.049999713897705078e-01,-1.386999964714050293e+00,1.953999996185302734e+00,1.065353216000000000e+09
9.219999909400939941e-01,-1.485000014305114746e+00,1.944000005722045898e+00,1.065353216000000000e+09
9.369999766349792480e-01,-1.585000038146972656e+00,1.945000052452087402e+00,1.065353216000000000e+09
9.509999752044677734e-01,-1.690000057220458984e+00,1.950000047683715820e+00,1.065353216000000000e+09
9.300000071525573730e-01,-1.361999988555908203e+00,1.950000047683715820e+00,1.065353216000000000e+09
9.539999961853027344e-01,-1.465000033378601074e+00,1.944000005722045898e+00,1.065353216000000000e+09
9.710000157356262207e-01,-1.562999963760375977e+00,1.942000031471252441e+00,1.065353216000000000e+09
9.940000176429748535e-01,-1.674999952316284180e+00,1.952999949455261230e+00,1.065353216000000000e+09
9.570000171661376953e-01,-1.338999986648559570e+00,1.952000021934509277e+00,1.065353216000000000e+09
9.860000014305114746e-01,-1.444000005722045898e+00,1.945999979972839355e+00,1.065353216000000000e+09
1.008000016212463379e+00,-1.542999982833862305e+00,1.942999958992004395e+00,1.065353216000000000e+09
1.034000039100646973e+00,-1.654000043869018555e+00,1.950000047683715820e+00,1.065353216000000000e+09
9.850000143051147461e-01,-1.317999958992004395e+00,1.955000042915344238e+00,1.065353216000000000e+09
1.014999985694885254e+00,-1.419000029563903809e+00,1.942999958992004395e+00,1.065353216000000000e+09
1.047000050544738770e+00,-1.526000022888183594e+00,1.947000026702880859e+00,1.065353216000000000e+09
1.075999975204467773e+00,-1.636000037193298340e+00,1.952000021934509277e+00,1.065353216000000000e+09
1.008999943733215332e+00,-1.294000029563903809e+00,1.953999996185302734e+00,1.065353216000000000e+09
1.047999978065490723e+00,-1.399000048637390137e+00,1.947000026702880859e+00,1.065353216000000000e+09
1.082999944686889648e+00,-1.504999995231628418e+00,1.949000000953674316e+00,1.065353216000000000e+09
1.113999962806701660e+00,-1.610999941825866699e+00,1.947000026702880859e+00,1.065353216000000000e+09
1.034000039100646973e+00,-1.269000053405761719e+00,1.953999996185302734e+00,1.065353216000000000e+09
1.077000021934509277e+00,-1.373999953269958496e+00,1.945000052452087402e+00,1.065353216000000000e+09
1.115000009536743164e+00,-1.478000044822692871e+00,1.942999958992004395e+00,1.065353216000000000e+09
1.154999971389770508e+00,-1.590999960899353027e+00,1.949000000953674316e+00,1.065353216000000000e+09
1.057999968528747559e+00,-1.243999958038330078e+00,1.952000021934509277e+00,1.065353216000000000e+09
1.103999972343444824e+00,-1.348000049591064453e+00,1.942000031471252441e+00,1.065353216000000000e+09
1.151999950408935547e+00,-1.457000017166137695e+00,1.947000026702880859e+00,1.065353216000000000e+09
1.194000005722045898e+00,-1.567000031471252441e+00,1.947000026702880859e+00,1.065353216000000000e+09
1.080000042915344238e+00,-1.217000007629394531e+00,1.950000047683715820e+00,1.065353216000000000e+09
1.134999990463256836e+00,-1.325999975204467773e+00,1.945999979972839355e+00,1.065353216000000000e+09
1.184000015258789062e+00,-1.430999994277954102e+00,1.945999979972839355e+00,1.065353216000000000e+09
1.230000019073486328e+00,-1.537999987602233887e+00,1.940999984741210938e+00,1.065353216000000000e+09
1.103999972343444824e+00,-1.192999958992004395e+00,1.952000021934509277e+00,1.065353216000000000e+09
1.161999940872192383e+00,-1.297999978065490723e+00,1.942999958992004395e+00,1.065353216000000000e+09
1.217000007629394531e+00,-1.404999971389770508e+00,1.944000005722045898e+00,1.065353216000000000e+09
1.271000027656555176e+00,-1.516000032424926758e+00,1.945999979972839355e+00,1.065353216000000000e+09
1.128000020980834961e+00,-1.167999982833862305e+00,1.952999949455261230e+00,1.065353216000000000e+09
1.189000010490417480e+00,-1.271000027656555176e+00,1.940999984741210938e+00,1.065353216000000000e+09
1.248999953269958496e+00,-1.378000020980834961e+00,1.942999958992004395e+00,1.065353216000000000e+09
1.307999968528747559e+00,-1.488000035285949707e+00,1.942999958992004395e+00,1.065353216000000000e+09
1.146000027656555176e+00,-1.138000011444091797e+00,1.945999979972839355e+00,1.065353216000000000e+09
1.217000007629394531e+00,-1.246000051498413086e+00,1.942999958992004395e+00,1.065353216000000000e+09
1.281999945640563965e+00,-1.351999998092651367e+00,1.944000005722045898e+00,1.065353216000000000e+09
1.345999956130981445e+00,-1.460999965667724609e+00,1.942999958992004395e+00,1.065353216000000000e+09
1.169999957084655762e+00,-1.113999962806701660e+00,1.950999975204467773e+00,1.065353216000000000e+09
1.243000030517578125e+00,-1.218999981880187988e+00,1.942999958992004395e+00,1.065353216000000000e+09
1.309999942779541016e+00,-1.320000052452087402e+00,1.937999963760375977e+00,1.065353216000000000e+09
1.384999990463256836e+00,-1.434999942779541016e+00,1.945999979972839355e+00,1.065353216000000000e+09
1.192000031471252441e+00,-1.088000059127807617e+00,1.952000021934509277e+00,1.065353216000000000e+09
1.269000053405761719e+00,-1.190000057220458984e+00,1.942000031471252441e+00,1.065353216000000000e+09
1.343999981880187988e+00,-1.294999957084655762e+00,1.942999958992004395e+00,1.065353216000000000e+09
1.421000003814697266e+00,-1.404999971389770508e+00,1.945000052452087402e+00,1.065353216000000000e+09
1.210999965667724609e+00,-1.059999942779541016e+00,1.950000047683715820e+00,1.065353216000000000e+09
1.294000029563903809e+00,-1.161999940872192383e+00,1.942000031471252441e+00,1.065353216000000000e+09
1.373999953269958496e+00,-1.264999985694885254e+00,1.942999958992004395e+00,1.065353216000000000e+09
1.455000042915344238e+00,-1.373000025749206543e+00,1.942000031471252441e+00,1.065353216000000000e+09
1.230999946594238281e+00,-1.031999945640563965e+00,1.950000047683715820e+00,1.065353216000000000e+09
1.319000005722045898e+00,-1.133000016212463379e+00,1.942000031471252441e+00,1.065353216000000000e+09
1.401999950408935547e+00,-1.233000040054321289e+00,1.940000057220458984e+00,1.065353216000000000e+09
1.490000009536743164e+00,-1.342000007629394531e+00,1.942999958992004395e+00,1.065353216000000000e+09
1.248000025749206543e+00,-1.003000020980834961e+00,1.947000026702880859e+00,1.065353216000000000e+09
1.342000007629394531e+00,-1.103000044822692871e+00,1.940999984741210938e+00,1.065353216000000000e+09
1.430999994277954102e+00,-1.202000021934509277e+00,1.939000010490417480e+00,1.065353216000000000e+09
1.524000048637390137e+00,-1.309000015258789062e+00,1.942000031471252441e+00,1.065353216000000000e+09
1.268000006675720215e+00,-9.760000109672546387e-01,1.947999954223632812e+00,1.065353216000000000e+09
1.366999983787536621e+00,-1.074000000953674316e+00,1.942000031471252441e+00,1.065353216000000000e+09
1.458999991416931152e+00,-1.171000003814697266e+00,1.940000057220458984e+00,1.065353216000000000e+09
1.555999994277954102e+00,-1.274999976158142090e+00,1.940000057220458984e+00,1.065353216000000000e+09
1.286999940872192383e+00,-9.480000138282775879e-01,1.950000047683715820e+00,1.065353216000000000e+09
1.388000011444091797e+00,-1.042999982833862305e+00,1.940999984741210938e+00,1.065353216000000000e+09
1.486999988555908203e+00,-1.139000058174133301e+00,1.939000010490417480e+00,1.065353216000000000e+09
1.590000033378601074e+00,-1.241000056266784668e+00,1.940999984741210938e+00,1.065353216000000000e+09
1.302999973297119141e+00,-9.190000295639038086e-01,1.947000026702880859e+00,1.065353216000000000e+09
1.411000013351440430e+00,-1.011999964714050293e+00,1.940999984741210938e+00,1.065353216000000000e+09
1.514999985694885254e+00,-1.105999946594238281e+00,1.940999984741210938e+00,1.065353216000000000e+09
1.618999958038330078e+00,-1.203999996185302734e+00,1.937000036239624023e+00,1.065353216000000000e+09
1.320000052452087402e+00,-8.899999856948852539e-01,1.947000026702880859e+00,1.065353216000000000e+09
1.432999968528747559e+00,-9.810000061988830566e-01,1.942000031471252441e+00,1.065353216000000000e+09
1.537999987602233887e+00,-1.070999979972839355e+00,1.937000036239624023e+00,1.065353216000000000e+09
1.648000001907348633e+00,-1.167000055313110352e+00,1.934999942779541016e+00,1.065353216000000000e+09
1.335999965667724609e+00,-8.610000014305114746e-01,1.945999979972839355e+00,1.065353216000000000e+09
1.452000021934509277e+00,-9.490000009536743164e-01,1.940000057220458984e+00,1.065353216000000000e+09
1.562999963760375977e+00,-1.036000013351440430e+00,1.937000036239624023e+00,1.065353216000000000e+09
1.680999994277954102e+00,-1.131999969482421875e+00,1.937999963760375977e+00,1.065353216000000000e+09
1.353999972343444824e+00,-8.330000042915344238e-01,1.949000000953674316e+00,1.065353216000000000e+09
1.470000028610229492e+00,-9.150000214576721191e-01,1.937000036239624023e+00,1.065353216000000000e+09
1.590000033378601074e+00,-1.003000020980834961e+00,1.939000010490417480e+00,1.065353216000000000e+09
1.713000059127807617e+00,-1.095999956130981445e+00,1.940999984741210938e+00,1.065353216000000000e+09
1.368999958038330078e+00,-8.029999732971191406e-01,1.949000000953674316e+00,1.065353216000000000e+09
1.490000009536743164e+00,-8.830000162124633789e-01,1.937000036239624023e+00,1.065353216000000000e+09
1.610999941825866699e+00,-9.660000205039978027e-01,1.935999989509582520e+00,1.065353216000000000e+09
1.733999967575073242e+00,-1.052999973297119141e+00,1.932999968528747559e+00,1.065353216000000000e+09
1.376000046730041504e+00,-7.689999938011169434e-01,1.937000036239624023e+00,1.065353216000000000e+09
1.508999943733215332e+00,-8.500000238418579102e-01,1.937000036239624023e+00,1.065353216000000000e+09
1.631000041961669922e+00,-9.279999732971191406e-01,1.932999968528747559e+00,1.065353216000000000e+09
1.764000058174133301e+00,-1.014999985694885254e+00,1.935999989509582520e+00,1.065353216000000000e+09
1.389999985694885254e+00,-7.400000095367431641e-01,1.937999963760375977e+00,1.065353216000000000e+09
1.529000043869018555e+00,-8.180000185966491699e-01,1.940000057220458984e+00,1.065353216000000000e+09
1.654999971389770508e+00,-8.930000066757202148e-01,1.934999942779541016e+00,1.065353216000000000e+09
1.791000008583068848e+00,-9.750000238418579102e-01,1.935999989509582520e+00,1.065353216000000000e+09
1.401000022888183594e+00,-7.080000042915344238e-01,1.932999968528747559e+00,1.065353216000000000e+09
1.541000008583068848e+00,-7.810000181198120117e-01,1.932000041007995605e+00,1.065353216000000000e+09
1.677000045776367188e+00,-8.560000061988830566e-01,1.934999942779541016e+00,1.065353216000000000e+09
1.812999963760375977e+00,-9.319999814033508301e-01,1.932999968528747559e+00,1.065353216000000000e+09
1.417000055313110352e+00,-6.790000200271606445e-01,1.937000036239624023e+00,1.065353216000000000e+09
1.562000036239624023e+00,-7.490000128746032715e-01,1.937999963760375977e+00,1.065353216000000000e+09
1.695999979972839355e+00,-8.180000185966491699e-01,1.934000015258789062e+00,1.065353216000000000e+09
1.835999965667724609e+00,-8.899999856948852539e-01,1.930999994277954102e+00,1.065353216000000000e+09
1.427000045776367188e+00,-6.480000019073486328e-01,1.932999968528747559e+00,1.065353216000000000e+09
1.572000026702880859e+00,-7.120000123977661133e-01,1.929999947547912598e+00,1.065353216000000000e+09
1.717000007629394531e+00,-7.799999713897705078e-01,1.934999942779541016e+00,1.065353216000000000e+09
1.863999962806701660e+00,-8.500000238418579102e-01,1.935999989509582520e+00,1.065353216000000000e+09
1.442999958992004395e+00,-6.190000176429748535e-01,1.939000010490417480e+00,1.065353216000000000e+09
1.592000007629394531e+00,-6.800000071525573730e-01,1.935999989509582520e+00,1.065353216000000000e+09
1.733999967575073242e+00,-7.409999966621398926e-01,1.934000015258789062e+00,1.065353216000000000e+09
1.879999995231628418e+00,-8.050000071525573730e-01,1.929999947547912598e+00,1.065353216000000000e+09
1.449000000953674316e+00,-5.870000123977661133e-01,1.932000041007995605e+00,1.065353216000000000e+09
1.605000019073486328e+00,-6.439999938011169434e-01,1.934999942779541016e+00,1.065353216000000000e+09
1.751000046730041504e+00,-7.009999752044677734e-01,1.932999968528747559e+00,1.065353216000000000e+09
1.901000022888183594e+00,-7.609999775886535645e-01,1.929999947547912598e+00,1.065353216000000000e+09
1.465000033378601074e+00,-5.580000281333923340e-01,1.937999963760375977e+00,1.065353216000000000e+09
1.618000030517578125e+00,-6.090000271797180176e-01,1.934000015258789062e+00,1.065353216000000000e+09
1.768000006675720215e+00,-6.620000004768371582e-01,1.932999968528747559e+00,1.065353216000000000e+09
1.919999957084655762e+00,-7.160000205039978027e-01,1.929000020027160645e+00,1.065353216000000000e+09
1.473999977111816406e+00,-5.260000228881835938e-01,1.935999989509582520e+00,1.065353216000000000e+09
1.633000016212463379e+00,-5.740000009536743164e-01,1.934999942779541016e+00,1.065353216000000000e+09
1.782999992370605469e+00,-6.219999790191650391e-01,1.932999968528747559e+00,1.065353216000000000e+09
1.937000036239624023e+00,-6.710000038146972656e-01,1.927000045776367188e+00,1.065353216000000000e+09
1.483000040054321289e+00,-4.950000047683715820e-01,1.934999942779541016e+00,1.065353216000000000e+09
1.643000006675720215e+00,-5.370000004768371582e-01,1.932999968528747559e+00,1.065353216000000000e+09
1.797000050544738770e+00,-5.809999704360961914e-01,1.930999994277954102e+00,1.065353216000000000e+09
1.953999996185302734e+00,-6.259999871253967285e-01,1.925999999046325684e+00,1.065353216000000000e+09
1.488999962806701660e+00,-4.629999995231628418e-01,1.930999994277954102e+00,1.065353216000000000e+09
1.652999997138977051e+00,-5.009999871253967285e-01,1.930999994277954102e+00,1.065353216000000000e+09
