x,y,z,intensity
3.799999877810478210e-02,2.913000106811523438e+00,3.950000107288360596e-01,1.065353216000000000e+09
-7.299999892711639404e-02,2.811000108718872070e+00,4.189999997615814209e-01,1.065353216000000000e+09
2.160000056028366089e-01,3.076999902725219727e+00,3.280000090599060059e-01,1.065353216000000000e+09
8.600000292062759399e-02,2.953000068664550781e+00,3.589999973773956299e-01,1.065353216000000000e+09
-2.800000086426734924e-02,2.844000101089477539e+00,3.849999904632568359e-01,1.065353216000000000e+09
-1.350000053644180298e-01,2.744999885559082031e+00,4.110000133514404297e-01,1.065353216000000000e+09
1.389999985694885254e-01,3.003999948501586914e+00,3.160000145435333252e-01,1.065353216000000000e+09
1.600000075995922089e-02,2.885999917984008789e+00,3.479999899864196777e-01,1.065353216000000000e+09
-9.300000220537185669e-02,2.779000043869018555e+00,3.759999871253967285e-01,1.065353216000000000e+09
-1.940000057220458984e-01,2.688999891281127930e+00,4.040000140666961670e-01,1.065353216000000000e+09
6.599999964237213135e-02,2.934000015258789062e+00,3.039999902248382568e-01,1.065353216000000000e+09
-5.000000074505805969e-02,2.822999954223632812e+00,3.389999866485595703e-01,1.065353216000000000e+09
-1.539999991655349731e-01,2.719000101089477539e+00,3.680000007152557373e-01,1.065353216000000000e+09
-2.509999871253967285e-01,2.631000041961669922e+00,3.970000147819519043e-01,1.065353216000000000e+09
-3.000000026077032089e-03,2.868999958038330078e+00,2.939999997615814209e-01,1.065353216000000000e+09
-1.129999980330467224e-01,2.756999969482421875e+00,3.289999961853027344e-01,1.065353216000000000e+09
-2.140000015497207642e-01,2.671000003814697266e+00,3.619999885559082031e-01,1.065353216000000000e+09
-3.059999942779541016e-01,2.575999975204467773e+00,3.910000026226043701e-01,1.065353216000000000e+09
-7.000000029802322388e-02,2.790999889373779297e+00,2.829999923706054688e-01,1.065353216000000000e+09
-1.749999970197677612e-01,2.706000089645385742e+00,3.210000097751617432e-01,1.065353216000000000e+09
-2.700000107288360596e-01,2.611000061035156250e+00,3.540000021457672119e-01,1.065353216000000000e+09
-3.569999933242797852e-01,2.517999887466430664e+00,3.849999904632568359e-01,1.065353216000000000e+09
-1.340000033378601074e-01,2.744999885559082031e+00,2.750000059604644775e-01,1.065353216000000000e+09
-2.339999973773956299e-01,2.647000074386596680e+00,3.129999935626983643e-01,1.065353216000000000e+09
-3.240000009536743164e-01,2.552000045776367188e+00,3.470000028610229492e-01,1.065353216000000000e+09
-4.099999964237213135e-01,2.477999925613403320e+00,3.810000121593475342e-01,1.065353216000000000e+09
-1.940000057220458984e-01,2.677999973297119141e+00,2.660000026226043701e-01,1.065353216000000000e+09
-2.910000085830688477e-01,2.589999914169311523e+00,3.059999942779541016e-01,1.065353216000000000e+09
-3.779999911785125732e-01,2.509000062942504883e+00,3.409999907016754150e-01,1.065353216000000000e+09
-4.589999914169311523e-01,2.428999900817871094e+00,3.759999871253967285e-01,1.065353216000000000e+09
-2.540000081062316895e-01,2.624000072479248047e+00,2.569999992847442627e-01,1.065353216000000000e+09
-3.449999988079071045e-01,2.535000085830688477e+00,2.980000078678131104e-01,1.065353216000000000e+09
-4.280000030994415283e-01,2.453000068664550781e+00,3.350000083446502686e-01,1.065353216000000000e+09
-5.049999952316284180e-01,2.368000030517578125e+00,3.689999878406524658e-01,1.065353216000000000e+09
-3.109999895095825195e-01,2.571000099182128906e+00,2.500000000000000000e-01,1.065353216000000000e+09
-3.980000019073486328e-01,2.483999967575073242e+00,2.910000085830688477e-01,1.065353216000000000e+09
-4.760000109672546387e-01,2.398999929428100586e+00,3.280000090599060059e-01,1.065353216000000000e+09
-5.509999990463256836e-01,2.322000026702880859e+00,3.650000095367431641e-01,1.065353216000000000e+09
-3.650000095367431641e-01,2.516000032424926758e+00,2.430000007152557373e-01,1.065353216000000000e+09
-4.469999969005584717e-01,2.426000118255615234e+00,2.840000092983245850e-01,1.065353216000000000e+09
-5.230000019073486328e-01,2.348999977111816406e+00,3.230000138282775879e-01,1.065353216000000000e+09
-5.960000157356262207e-01,2.279000043869018555e+00,3.610000014305114746e-01,1.065353216000000000e+09
-4.169999957084655762e-01,2.454999923706054688e+00,2.349999994039535522e-01,1.065353216000000000e+09
-4.970000088214874268e-01,2.381999969482421875e+00,2.790000140666961670e-01,1.065353216000000000e+09
-5.690000057220458984e-01,2.302999973297119141e+00,3.179999887943267822e-01,1.065353216000000000e+09
-6.389999985694885254e-01,2.234999895095825195e+00,3.569999933242797852e-01,1.065353216000000000e+09
-4.679999947547912598e-01,2.407000064849853516e+00,2.290000021457672119e-01,1.065353216000000000e+09
-5.440000295639038086e-01,2.328999996185302734e+00,2.730000019073486328e-01,1.065353216000000000e+09
-6.140000224113464355e-01,2.257999897003173828e+00,3.129999935626983643e-01,1.065353216000000000e+09
-6.809999942779541016e-01,2.191999912261962891e+00,3.529999852180480957e-01,1.065353216000000000e+09
-5.170000195503234863e-01,2.355000019073486328e+00,2.220000028610229492e-01,1.065353216000000000e+09
-5.910000205039978027e-01,2.285000085830688477e+00,2.680000066757202148e-01,1.065353216000000000e+09
-6.579999923706054688e-01,2.216000080108642578e+00,3.089999854564666748e-01,1.065353216000000000e+09
-7.239999771118164062e-01,2.154999971389770508e+00,3.510000109672546387e-01,1.065353216000000000e+09
-5.649999976158142090e-01,2.308000087738037109e+00,2.169999927282333374e-01,1.065353216000000000e+09
-6.349999904632568359e-01,2.236000061035156250e+00,2.619999945163726807e-01,1.065353216000000000e+09
-7.020000219345092773e-01,2.177000045776367188e+00,3.059999942779541016e-01,1.065353216000000000e+09
-7.620000243186950684e-01,2.108000040054321289e+00,3.459999859333038330e-01,1.065353216000000000e+09
-6.110000014305114746e-01,2.259999990463256836e+00,2.109999954700469971e-01,1.065353216000000000e+09
-6.800000071525573730e-01,2.196000099182128906e+00,2.579999864101409912e-01,1.065353216000000000e+09
-7.429999709129333496e-01,2.134000062942504883e+00,3.019999861717224121e-01,1.065353216000000000e+09
-8.040000200271606445e-01,2.075999975204467773e+00,3.449999988079071045e-01,1.065353216000000000e+09
-6.570000052452087402e-01,2.214999914169311523e+00,2.060000002384185791e-01,1.065353216000000000e+09
-7.210000157356262207e-01,2.148000001907348633e+00,2.529999911785125732e-01,1.065353216000000000e+09
-7.820000052452087402e-01,2.089999914169311523e+00,2.980000078678131104e-01,1.065353216000000000e+09
-8.429999947547912598e-01,2.038000106811523438e+00,3.420000076293945312e-01,1.065353216000000000e+09
-7.020000219345092773e-01,2.173000097274780273e+00,2.010000050067901611e-01,1.065353216000000000e+09
-7.649999856948852539e-01,2.111000061035156250e+00,2.500000000000000000e-01,1.065353216000000000e+09
-8.230000138282775879e-01,2.053999900817871094e+00,2.949999868869781494e-01,1.065353216000000000e+09
-8.790000081062316895e-01,1.996000051498413086e+00,3.389999866485595703e-01,1.065353216000000000e+09
-7.440000176429748535e-01,2.128000020980834961e+00,1.969999969005584717e-01,1.065353216000000000e+09
-8.050000071525573730e-01,2.069999933242797852e+00,2.460000067949295044e-01,1.065353216000000000e+09
-8.629999756813049316e-01,2.016000032424926758e+00,2.919999957084655762e-01,1.065353216000000000e+09
-9.190000295639038086e-01,1.965000033378601074e+00,3.379999995231628418e-01,1.065353216000000000e+09
-7.870000004768371582e-01,2.085999965667724609e+00,1.920000016689300537e-01,1.065353216000000000e+09
-8.460000157356262207e-01,2.030999898910522461e+00,2.419999986886978149e-01,1.065353216000000000e+09
-9.029999971389770508e-01,1.980999946594238281e+00,2.890000045299530029e-01,1.065353216000000000e+09
-9.570000171661376953e-01,1.932000041007995605e+00,3.370000123977661133e-01,1.065353216000000000e+09
-8.289999961853027344e-01,2.046999931335449219e+00,1.889999955892562866e-01,1.065353216000000000e+09
-8.840000033378601074e-01,1.988999962806701660e+00,2.380000054836273193e-01,1.065353216000000000e+09
-9.399999976158142090e-01,1.944000005722045898e+00,2.870000004768371582e-01,1.065353216000000000e+09
-9.929999709129333496e-01,1.894000053405761719e+00,3.339999914169311523e-01,1.065353216000000000e+09
-8.700000047683715820e-01,2.007999897003173828e+00,1.850000023841857910e-01,1.065353216000000000e+09
-9.259999990463256836e-01,1.957999944686889648e+00,2.360000014305114746e-01,1.065353216000000000e+09
-9.779999852180480957e-01,1.906000018119812012e+00,2.840000092983245850e-01,1.065353216000000000e+09
-1.026000022888183594e+00,1.855000019073486328e+00,3.319999873638153076e-01,1.065353216000000000e+09
-9.120000004768371582e-01,1.973000049591064453e+00,1.819999963045120239e-01,1.065353216000000000e+09
-9.649999737739562988e-01,1.921000003814697266e+00,2.329999953508377075e-01,1.065353216000000000e+09
-1.016000032424926758e+00,1.873999953269958496e+00,2.829999923706054688e-01,1.065353216000000000e+09
-1.064000010490417480e+00,1.825999975204467773e+00,3.319999873638153076e-01,1.065353216000000000e+09
-9.509999752044677734e-01,1.934999942779541016e+00,1.790000051259994507e-01,1.065353216000000000e+09
-1.003000020980834961e+00,1.884999990463256836e+00,2.310000061988830566e-01,1.065353216000000000e+09
-1.049999952316284180e+00,1.835000038146972656e+00,2.800000011920928955e-01,1.065353216000000000e+09
-1.095000028610229492e+00,1.784000039100646973e+00,3.289999961853027344e-01,1.065353216000000000e+09
-9.900000095367431641e-01,1.896000027656555176e+00,1.759999990463256836e-01,1.065353216000000000e+09
-1.039000034332275391e+00,1.847000002861022949e+00,2.280000001192092896e-01,1.065353216000000000e+09
-1.083999991416931152e+00,1.796000003814697266e+00,2.779999971389770508e-01,1.065353216000000000e+09
-1.129999995231628418e+00,1.753000020980834961e+00,3.280000090599060059e-01,1.065353216000000000e+09
-1.029000043869018555e+00,1.858999967575073242e+00,1.729999929666519165e-01,1.065353216000000000e+09
-1.072000026702880859e+00,1.804000020027160645e+00,2.249999940395355225e-01,1.065353216000000000e+09
-1.118000030517578125e+00,1.759999990463256836e+00,2.759999930858612061e-01,1.065353216000000000e+09
-1.157999992370605469e+00,1.710000038146972656e+00,3.260000050067901611e-01,1.065353216000000000e+09
-1.062000036239624023e+00,1.814000010490417480e+00,1.700000017881393433e-01,1.065353216000000000e+09
-1.108000040054321289e+00,1.769000053405761719e+00,2.230000048875808716e-01,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-1.101999998092651367e+00,1.781999945640563965e+00,1.679999977350234985e-01,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-1.133999943733215332e+00,1.738000035285949707e+00,1.650000065565109253e-01,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
